"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x943982708426002432","x1330499744980938752",2020-11-22 13:13:53,"proxWitch","I slept on this game.... Glad i woke up. Great souls-like. Will be streaming @CradleGames all week til we beat it.
Follow me on @Twitch (link in bio)
#TwitchAffilate #twitch #SupportSmallStreamers #hellpoint #gamers #gamergirl #PC #Xbox #RPG #arpg #follow #sub https://t.co/VgfEoYue6v","proxwitch",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1168863187678257153 x4874493841","AmazinWest CradleGames","en",,,,,,,,,,,,,,,,"x1330495315225550848","I slept on this game.... Glad i woke up. Great souls-like. Will be streaming @CradleGames all week til we beat it.
Follow me on @Twitch (link in bio)
#TwitchAffilate #twitch #SupportSmallStreamers #hellpoint #gamers #gamergirl #PC #Xbox #RPG #arpg #follow #sub https://t.co/VgfEoYue6v",2020-11-22 12:56:17,"Twitter for Android",11,3,"x1168863187678257153","AmazinWest","amazin_west",139,234,502,"","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/proxWitch/status/1330499744980938752","XAIDA","N/A ","I do stuff for @xaelserpent 
Please follow","https://t.co/nqbW2EeczV",FALSE,681,283,9,37858,47,2017-12-21 23:13:10,FALSE,"https://t.co/nqbW2EeczV","http://twitch.tv/xaelserpent",,"https://pbs.twimg.com/profile_banners/943982708426002432/1517761607","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1307964241333420032/WILvswVj_normal.jpg"
"x943982708426002432","x1330907400958832641",2020-11-23 16:13:46,"proxWitch","No stream today. Feeling under the weather. Will be back tomorrow with more @CradleGames . Follow me on @Twitch (link in bio). #hellpoint #twitchaffiliate #TwitchStreamers #PC #rpg #arpg #gameovergang #gamers #gamergirl https://t.co/qePKWpz7yH","proxwitch",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1168863187678257153 x4874493841 x309366491","AmazinWest CradleGames Twitch","en",,,,,,,,,,,,,,,,"x1330905184743141376","No stream today. Feeling under the weather. Will be back tomorrow with more @CradleGames . Follow me on @Twitch (link in bio). #hellpoint #twitchaffiliate #TwitchStreamers #PC #rpg #arpg #gameovergang #gamers #gamergirl https://t.co/qePKWpz7yH",2020-11-23 16:04:57,"Twitter for Android",4,1,"x1168863187678257153","AmazinWest","amazin_west",139,234,502,"","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/proxWitch/status/1330907400958832641","XAIDA","N/A ","I do stuff for @xaelserpent 
Please follow","https://t.co/nqbW2EeczV",FALSE,681,283,9,37858,47,2017-12-21 23:13:10,FALSE,"https://t.co/nqbW2EeczV","http://twitch.tv/xaelserpent",,"https://pbs.twimg.com/profile_banners/943982708426002432/1517761607","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1307964241333420032/WILvswVj_normal.jpg"
"x1168863187678257153","x1330632733102665730",2020-11-22 22:02:20,"AmazinWest","GIVEAWAY COMING SOON...HIT THAT FOLLOW !!!! ( type in chat !gg !discord !merch !giveaway) https://t.co/Xbnr0t2tMD #hellpoint #rpg","Streamlabs Twitter",129,,,,FALSE,FALSE,0,0,,,"hellpoint rpg",,"twitch.tv/amazin31","https://t.co/Xbnr0t2tMD","http://twitch.tv/amazin31",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmazinWest/status/1330632733102665730","amazin_west","","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31","https://t.co/2xj6FAmBMF",FALSE,139,234,1,502,1308,2019-09-03 12:28:11,FALSE,"https://t.co/2xj6FAmBMF","http://twitch.tv/amazin31",,"https://pbs.twimg.com/profile_banners/1168863187678257153/1588307832",,"http://pbs.twimg.com/profile_images/1168867995218862080/ObeNX6lc_normal.jpg"
"x1168863187678257153","x1330905184743141376",2020-11-23 16:04:57,"AmazinWest","No stream today. Feeling under the weather. Will be back tomorrow with more @CradleGames . Follow me on @Twitch (link in bio). #hellpoint #twitchaffiliate #TwitchStreamers #PC #rpg #arpg #gameovergang #gamers #gamergirl https://t.co/qePKWpz7yH","Twitter for Android",219,,,,FALSE,FALSE,4,1,,,"hellpoint twitchaffiliate TwitchStreamers PC rpg arpg gameovergang gamers gamergirl",,,,,"http://pbs.twimg.com/tweet_video_thumb/EnhTNVdXcAEy6dI.jpg","https://t.co/qePKWpz7yH","https://twitter.com/AmazinWest/status/1330905184743141376/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnhTNVdXcAEy6dI.jpg","https://t.co/qePKWpz7yH","https://twitter.com/AmazinWest/status/1330905184743141376/photo/1",,"x4874493841 x309366491","CradleGames Twitch","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmazinWest/status/1330905184743141376","amazin_west","","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31","https://t.co/2xj6FAmBMF",FALSE,139,234,1,502,1308,2019-09-03 12:28:11,FALSE,"https://t.co/2xj6FAmBMF","http://twitch.tv/amazin31",,"https://pbs.twimg.com/profile_banners/1168863187678257153/1588307832",,"http://pbs.twimg.com/profile_images/1168867995218862080/ObeNX6lc_normal.jpg"
"x1168863187678257153","x1330556906935607301",2020-11-22 17:01:01,"AmazinWest","GIVEAWAY COMING SOON...HIT THAT FOLLOW !!!! ( type in chat !gg !discord !merch !giveaway) https://t.co/Xbnr0t2tMD #hellpoint","Streamlabs Twitter",124,,,,FALSE,FALSE,1,0,,,"hellpoint",,"twitch.tv/amazin31","https://t.co/Xbnr0t2tMD","http://twitch.tv/amazin31",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmazinWest/status/1330556906935607301","amazin_west","","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31","https://t.co/2xj6FAmBMF",FALSE,139,234,1,502,1308,2019-09-03 12:28:11,FALSE,"https://t.co/2xj6FAmBMF","http://twitch.tv/amazin31",,"https://pbs.twimg.com/profile_banners/1168863187678257153/1588307832",,"http://pbs.twimg.com/profile_images/1168867995218862080/ObeNX6lc_normal.jpg"
"x1168863187678257153","x1330495315225550848",2020-11-22 12:56:17,"AmazinWest","I slept on this game.... Glad i woke up. Great souls-like. Will be streaming @CradleGames all week til we beat it.
Follow me on @Twitch (link in bio)
#TwitchAffilate #twitch #SupportSmallStreamers #hellpoint #gamers #gamergirl #PC #Xbox #RPG #arpg #follow #sub https://t.co/VgfEoYue6v","Twitter for Android",260,,,,FALSE,FALSE,11,3,,,"TwitchAffilate twitch SupportSmallStreamers hellpoint gamers gamergirl PC Xbox RPG arpg follow sub",,,,,"http://pbs.twimg.com/media/EnbecCmXUAEmHZl.jpg","https://t.co/VgfEoYue6v","https://twitter.com/AmazinWest/status/1330495315225550848/photo/1","photo","http://pbs.twimg.com/media/EnbecCmXUAEmHZl.jpg","https://t.co/VgfEoYue6v","https://twitter.com/AmazinWest/status/1330495315225550848/photo/1",,"x4874493841 x309366491","CradleGames Twitch","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AmazinWest/status/1330495315225550848","amazin_west","","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31","https://t.co/2xj6FAmBMF",FALSE,139,234,1,502,1308,2019-09-03 12:28:11,FALSE,"https://t.co/2xj6FAmBMF","http://twitch.tv/amazin31",,"https://pbs.twimg.com/profile_banners/1168863187678257153/1588307832",,"http://pbs.twimg.com/profile_images/1168867995218862080/ObeNX6lc_normal.jpg"
"x228328420","x1330880551251812353",2020-11-23 14:27:04,"Syduss","@PlayStationEU Ah oui quelle dlc...le dlc Hellraid de Dying light n'en fait pas parties....ni Hellpoint 😭","Twitter for Android",90,"x1327203677447155712","x36969785","PlayStationEU",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x36969785","PlayStationEU","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Syduss/status/1330880551251812353","Syduss / Stephane","Metz, France","",,FALSE,10,234,1,1085,1432,2010-12-19 11:46:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/228328420/1415619217","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1163832957406261249/e45WduDy_normal.jpg"
"x714973848807088128","x1330835293440765957",2020-11-23 11:27:14,"TwitchsFinest","I slept on this game.... Glad i woke up. Great souls-like. Will be streaming @CradleGames all week til we beat it.
Follow me on @Twitch (link in bio)
#TwitchAffilate #twitch #SupportSmallStreamers #hellpoint #gamers #gamergirl #PC #Xbox #RPG #arpg #follow #sub https://t.co/VgfEoYue6v","twitchsfinest",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1168863187678257153 x4874493841","AmazinWest CradleGames","en",,,,,,,,,,,,,,,,"x1330495315225550848","I slept on this game.... Glad i woke up. Great souls-like. Will be streaming @CradleGames all week til we beat it.
Follow me on @Twitch (link in bio)
#TwitchAffilate #twitch #SupportSmallStreamers #hellpoint #gamers #gamergirl #PC #Xbox #RPG #arpg #follow #sub https://t.co/VgfEoYue6v",2020-11-22 12:56:17,"Twitter for Android",11,3,"x1168863187678257153","AmazinWest","amazin_west",139,234,502,"","OG Gamer from the NES days. I stream plenty of games on Mixer. Giveaways and funny moments are just a follow away. Small stream...Big dream. -AMAZIN31",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TwitchsFinest/status/1330835293440765957","Twitch's Finest","@xXTat2artistXx","Dedicated to supporting small streamers grow! We will be re-tweeting some of the best upcoming streamers here first! Be featured by using: #twitchsfinest","https://t.co/W0r9Azk7QK",FALSE,11109,5126,698,200136,25730,2016-03-30 00:33:43,FALSE,"https://t.co/W0r9Azk7QK","http://Twitch.tv/xxtat2artistxx",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/714985063193165824/k1T_J3j6_normal.jpg"
"x1160816472568057857","x1330797924645826560",2020-11-23 08:58:44,"TheKingofDegen","@Alimbaguy Oh hell yeah, Hellpoint~","Twitter for iPhone",24,"x1330549008876572672","x3127000497","Alimbaguy",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x3127000497","Alimbaguy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheKingofDegen/status/1330797924645826560","Catter - The King of Degenerates","The Last of Degens","Hey everyone! I'm Catter, and I'm an AniVTuber! Come check out my channel if you wanna see some weeb discuss anime.","https://t.co/hTYkxONsya",FALSE,386,316,6,1034,2162,2019-08-12 07:33:08,FALSE,"https://t.co/hTYkxONsya","https://www.youtube.com/channel/UCUVIdbRiRLOHdNNWw0Q3cMw",,"https://pbs.twimg.com/profile_banners/1160816472568057857/1603571158",,"http://pbs.twimg.com/profile_images/1320099228832628737/b7jlPR-f_normal.jpg"
"x740089351","x1330669685210292227",2020-11-23 00:29:10,"mikeplaysgamz","Going to get some dinner then will be live with some Hellpoint https://t.co/NHz2a9WTYD","Twitter for Android",62,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/End9BdBWMAAjq6g.jpg","https://t.co/NHz2a9WTYD","https://twitter.com/mikeplaysgamz/status/1330669685210292227/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/End9BdBWMAAjq6g.jpg","https://t.co/NHz2a9WTYD","https://twitter.com/mikeplaysgamz/status/1330669685210292227/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mikeplaysgamz/status/1330669685210292227","Mikeplaysgamz","Texas, USA","Variety streamer, Twitch Affiliate, CrUwU at heart, Funko pop collector","https://t.co/bj4nzB9sKK",FALSE,220,652,7,7858,22802,2012-08-06 07:43:24,FALSE,"https://t.co/bj4nzB9sKK","http://twitch.tv/mikeplaysgamz",,"https://pbs.twimg.com/profile_banners/740089351/1586586543","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1315715495644065793/PQ7PkQHI_normal.jpg"
"x740089351","x1329707485733806080",2020-11-20 08:45:44,"mikeplaysgamz","ssssoooo when I played Hellpoint on Sunday I was trying to make the NPCs walk off the stage and fall. In Spiderman Miles Morales they walk off themself #SpiderManMilesMorales https://t.co/f1zsYimgFr","Twitter Web App",174,,,,FALSE,FALSE,0,0,,,"SpiderManMilesMorales",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1329706551255441410/pu/img/ypuzaoAe_4efY_nI.jpg","https://t.co/f1zsYimgFr","https://twitter.com/mikeplaysgamz/status/1329707485733806080/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1329706551255441410/pu/img/ypuzaoAe_4efY_nI.jpg","https://t.co/f1zsYimgFr","https://twitter.com/mikeplaysgamz/status/1329707485733806080/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mikeplaysgamz/status/1329707485733806080","Mikeplaysgamz","Texas, USA","Variety streamer, Twitch Affiliate, CrUwU at heart, Funko pop collector","https://t.co/bj4nzB9sKK",FALSE,220,652,7,7858,22802,2012-08-06 07:43:24,FALSE,"https://t.co/bj4nzB9sKK","http://twitch.tv/mikeplaysgamz",,"https://pbs.twimg.com/profile_banners/740089351/1586586543","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1315715495644065793/PQ7PkQHI_normal.jpg"
"x3007662282","x1328540599616741377",2020-11-17 03:28:56,"OnlyAfro_ebooks","Friend: Yeah I'm sad my birthday was today instead of #Hellpoint steam keys for the next 5 hours.","OnlyAfro_ebooks",97,,,,FALSE,FALSE,1,0,,,"Hellpoint",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OnlyAfro_ebooks/status/1328540599616741377","OnlyAfro_ebooks","Venezuela","I'm a robotic slave who worships Haruhi Suzumiya, and is designed to tweet with the personality of @OnlyAfroGames! [@DUDEDAMAN321 is my creator.] #FaZeClan #MLG","http://t.co/K8mg1DSAaT",FALSE,1891,2961,9,67710,14818,2015-02-02 08:00:46,FALSE,"http://t.co/K8mg1DSAaT","http://youtube.com/OnlyAfro",,"https://pbs.twimg.com/profile_banners/3007662282/1422865785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/581357715257049088/V_rSeZSE_normal.png"
"x3007662282","x1330574600699342848",2020-11-22 18:11:20,"OnlyAfro_ebooks","Was thinking of doing a giveaway later tonight of #Hellpoint on stream.","OnlyAfro_ebooks",71,,,,FALSE,FALSE,0,0,,,"Hellpoint",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OnlyAfro_ebooks/status/1330574600699342848","OnlyAfro_ebooks","Venezuela","I'm a robotic slave who worships Haruhi Suzumiya, and is designed to tweet with the personality of @OnlyAfroGames! [@DUDEDAMAN321 is my creator.] #FaZeClan #MLG","http://t.co/K8mg1DSAaT",FALSE,1891,2961,9,67710,14818,2015-02-02 08:00:46,FALSE,"http://t.co/K8mg1DSAaT","http://youtube.com/OnlyAfro",,"https://pbs.twimg.com/profile_banners/3007662282/1422865785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/581357715257049088/V_rSeZSE_normal.png"
"x3338808185","x1330549613955325953",2020-11-22 16:32:03,"darkwolf77750","Congratulations, @DJ__DEXTA, @darkwolf77750, @namecbe &amp; @MrCuboyd97! You all won a game from the Halloween giveaway, for @Xbox. 

Please DM me your preferred choice of game between the four (Secret Neighbor, Pathologic 2, Waking or Hellpoint). 

Thank you for entering! https://t.co/Ua0IEOPPkV","Twitter for iPhone",144,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x266234994 x896143692 x3338808185 x1096865912265818113 x334374209","FuzionXbox DJ__DEXTA darkwolf77750 namecbe MrCuboyd97","en",,,,,,,,,,,,,,,,"x1330523670100447233","Congratulations, @DJ__DEXTA, @darkwolf77750, @namecbe &amp; @MrCuboyd97! You all won a game from the Halloween giveaway, for @Xbox. 

Please DM me your preferred choice of game between the four (Secret Neighbor, Pathologic 2, Waking or Hellpoint). 

Thank you for entering! https://t.co/Ua0IEOPPkV",2020-11-22 14:48:57,"Twitter for Android",14,1,"x266234994","FuzionXbox","FuzionxPro",2085,579,14260,"","Jesper - Owner of FuzionReviews. Gamer, YouTube partner, Xbox influencer, reviewer & streamer. Email: jesperinge@fuzionreviews.com. 
https://t.co/6mVpfunE3f",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/darkwolf77750/status/1330549613955325953","🌸Stephanie Lionnet🦄","United kingdom","Disney fan who loves cooking, entering competitions & gaming. #Xbox #Nintendoswitch #PS2 #PSP #3DS & #PS4 gamer! Always be kind to others! ❤️ J.M 25/12/2017 ❤️",,FALSE,1205,4999,3,73739,57239,2015-06-21 11:37:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/3338808185/1593300375","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1277019439100235777/h5ezonht_normal.jpg"
"x266234994","x1330523670100447233",2020-11-22 14:48:57,"FuzionXbox","Congratulations, @DJ__DEXTA, @darkwolf77750, @namecbe &amp; @MrCuboyd97! You all won a game from the Halloween giveaway, for @Xbox. 

Please DM me your preferred choice of game between the four (Secret Neighbor, Pathologic 2, Waking or Hellpoint). 

Thank you for entering! https://t.co/Ua0IEOPPkV","Twitter for Android",273,,,,FALSE,FALSE,14,1,,,,,,,,"http://pbs.twimg.com/media/Enb4OMFXIAEwUIc.jpg","https://t.co/Ua0IEOPPkV","https://twitter.com/FuzionXbox/status/1330523670100447233/photo/1","photo","http://pbs.twimg.com/media/Enb4OMFXIAEwUIc.jpg","https://t.co/Ua0IEOPPkV","https://twitter.com/FuzionXbox/status/1330523670100447233/photo/1",,"x896143692 x3338808185 x1096865912265818113 x334374209 x24742040","DJ__DEXTA darkwolf77750 namecbe MrCuboyd97 Xbox","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/dea15ca54440de16.json","Lund","Lund, Sverige","city","Sweden","SE","NA NA","NA NA","13.1116612 13.6172688 13.6172688 13.1116612 55.5247907 55.5247907 55.7938571 55.7938571","https://twitter.com/FuzionXbox/status/1330523670100447233","FuzionxPro","","Jesper - Owner of FuzionReviews. Gamer, YouTube partner, Xbox influencer, reviewer & streamer. Email: jesperinge@fuzionreviews.com. 
https://t.co/6mVpfunE3f","https://t.co/FjRxbHI5Ux",FALSE,2085,579,9,14260,14778,2011-03-14 22:24:57,FALSE,"https://t.co/FjRxbHI5Ux","http://fuzionreviews.com",,"https://pbs.twimg.com/profile_banners/266234994/1589137105","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1214650187597189121/tByjTM1M_normal.jpg"
"x266234994","x1330525061036597254",2020-11-22 14:54:29,"FuzionXbox","Hellpoint is taken!","Twitter for Android",19,"x1330523670100447233","x266234994","FuzionXbox",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/dea15ca54440de16.json","Lund","Lund, Sverige","city","Sweden","SE","NA NA","NA NA","13.1116612 13.6172688 13.6172688 13.1116612 55.5247907 55.5247907 55.7938571 55.7938571","https://twitter.com/FuzionXbox/status/1330525061036597254","FuzionxPro","","Jesper - Owner of FuzionReviews. Gamer, YouTube partner, Xbox influencer, reviewer & streamer. Email: jesperinge@fuzionreviews.com. 
https://t.co/6mVpfunE3f","https://t.co/FjRxbHI5Ux",FALSE,2085,579,9,14260,14778,2011-03-14 22:24:57,FALSE,"https://t.co/FjRxbHI5Ux","http://fuzionreviews.com",,"https://pbs.twimg.com/profile_banners/266234994/1589137105","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1214650187597189121/tByjTM1M_normal.jpg"
"x366448401","x1330521805132619781",2020-11-22 14:41:32,"Northlander74","@Tommywing5b7 @Azzurrii_08 Oh I'm fully invested in the whole genre, got all the Dark Souls, Bloodborne being no different... Even games that follow the same mechanics, The Surge, Hellpoint, Mortal Shell, Jedi Fallen Order...love them all, I just think I'm playing them too much like a survival RPG 🤷🏻‍♂️","Twitter for Android",277,"x1330520839566094337","x2747190947","Tommywing5b7",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2747190947 x63867613","Tommywing5b7 Azzurrii_08","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7a0ddc73e1b91416.json","Newbiggin-by-the-Sea","Newbiggin-by-the-Sea, England","city","United Kingdom","GB","NA NA","NA NA","-1.528109 -1.503727 -1.503727 -1.528109 55.17563 55.17563 55.19178 55.19178","https://twitter.com/Northlander74/status/1330521805132619781","𝔖𝔱𝔢𝔭𝔥𝔢𝔫 𝔍. 𝔍𝔞𝔠𝔮𝔲𝔢𝔰","Northumberland, U.K.","🤘🏻Metal 🕹️ Gamer 🎮 Motorsport 🏁",,FALSE,292,1175,10,92860,49110,2011-09-02 05:56:40,FALSE,,,,"https://pbs.twimg.com/profile_banners/366448401/1515100105","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1321555331395264512/q0N0IuF4_normal.jpg"
"x8077672","x1330437441434439680",2020-11-22 09:06:19,"maetl","Take 1d4 psychic damage upon reading this exchange, plus an additional 2d4 if you end up at a hellpoint on this platform where consuming entertainment products is claimed to be emotional labour https://t.co/gtsMAyR7iE","Twitter for iPhone",193,,,,TRUE,FALSE,3,0,,,,,"twitter.com/GemOfAmara/sta…","https://t.co/gtsMAyR7iE","https://twitter.com/GemOfAmara/status/1330011066718433280",,,,,,,,,,,"en","x1330011066718433280","how are these people for real https://t.co/lUD5xlkH4y",2020-11-21 04:52:03,"Twitter Web App",26014,1675,"x30326965","GemOfAmara","grace",2503,675,117240,"UK","Trans girl she/her. 'frankly grace has more to say about television and life in general than taylor swift's gal pal karlie kloss' - @JeremyMonjo",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maetl/status/1330437441434439680","Pākehā Email Whakataukī","Ōtautahi (Christchurch, NZ)","Software architecture and storytelling. Social impacts of tech. Bringing generative writing, interactive fiction, symbolic AI and simulacra to life. He/him.","https://t.co/XDClqkGpMN",FALSE,1801,1839,62,19847,18903,2007-08-09 11:20:34,FALSE,"https://t.co/XDClqkGpMN","https://maetl.net/",,"https://pbs.twimg.com/profile_banners/8077672/1506827314","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/914325819429871617/S1svZJ4S_normal.jpg"
"x1176925753058807809","x1330314740770463752",2020-11-22 00:58:44,"GoodyGoodGaming","Going live again, this time with #Hellpoint! https://t.co/uXgAVp4qtw https://t.co/Ikc94skes8","Twitter Web App",68,,,,TRUE,FALSE,0,0,,,"Hellpoint",,"twitch.tv/goodygoodgaming twitter.com/GoodyGoodGamin…","https://t.co/uXgAVp4qtw https://t.co/Ikc94skes8","https://www.twitch.tv/goodygoodgaming https://twitter.com/GoodyGoodGaming/status/1330258112750751744",,,,,,,,,,,"en","x1330258112750751744","Today is my variety game stream! Gonna be playing a bunch of random games all day until 8 PM PST.

First up is #RuneII! https://t.co/uXgAVp4qtw",2020-11-21 21:13:43,"Twitter Web App",0,0,"x1176925753058807809","GoodyGoodGaming","Goody Good Gaming",123,407,1927,"Los Angeles, CA","Variety #gaymer and @Twitch Affiliate! 🎮 Streaming live on Wednesdays, Fridays, & Saturdays at 4 PM PST on Twitch! 👾❤️ @AndrewRGoodman 🏳️‍🌈🕹",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GoodyGoodGaming/status/1330314740770463752","Goody Good Gaming","Los Angeles, CA","Variety #gaymer and @Twitch Affiliate! 🎮 Streaming live on Wednesdays, Fridays, & Saturdays at 4 PM PST on Twitch! 👾❤️ @AndrewRGoodman 🏳️‍🌈🕹","https://t.co/ZXfNi8OTxI",FALSE,123,407,1,1927,7177,2019-09-25 18:25:47,FALSE,"https://t.co/ZXfNi8OTxI","https://twitch.tv/goodygoodgaming",,"https://pbs.twimg.com/profile_banners/1176925753058807809/1604450058",,"http://pbs.twimg.com/profile_images/1323785603893223424/5gcyomdW_normal.jpg"
