"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x621748581","x1330191775827419140",2020-11-21 16:50:07,"BonitzMG","@byMorganWright When your enemies have you by the DNA, your only choice is to EVOLVE or DIE.
Welcome to the #werewolf apocalypse. Hope you’re locked and loaded.

@wwwhisperer #NewRelease BLOOD &amp; BONES book 3!
Grab 1 &amp; 2 for 99¢ each thru 11/24!
https://t.co/CW9KE1G1JU

 Also in #KindleUnlimited https://t.co/vBMR9QKyaR","Twitter for iPhone",287,"x1330152379854057477","x839149051253784579","byMorganWright",FALSE,FALSE,1,0,,,"werewolf NewRelease KindleUnlimited",,"amzn.to/2pMCzAC","https://t.co/CW9KE1G1JU","http://amzn.to/2pMCzAC","http://pbs.twimg.com/ext_tw_video_thumb/1330191732366069767/pu/img/XaiT-eKFTB_s3dd4.jpg","https://t.co/vBMR9QKyaR","https://twitter.com/BonitzMG/status/1330191775827419140/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1330191732366069767/pu/img/XaiT-eKFTB_s3dd4.jpg","https://t.co/vBMR9QKyaR","https://twitter.com/BonitzMG/status/1330191775827419140/video/1",,"x839149051253784579 x2822941957","byMorganWright wwwhisperer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BonitzMG/status/1330191775827419140","Bonita Gutierrez","Los Angeles, CA","Actor-Author-Producer by day. Jedi-Ninja-Warrior by night. Empyrean Press @wwwhisperer series #WritingCommunity Blog: https://t.co/K67USG98tn","https://t.co/04qvtflC3M",FALSE,7758,6978,234,13031,22037,2012-06-29 07:32:14,FALSE,"https://t.co/04qvtflC3M","http://www.werewolfwhisperer.com",,"https://pbs.twimg.com/profile_banners/621748581/1518887930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/869992041400238080/MuDvQWrr_normal.jpg"
"x621748581","x1330285790254002177",2020-11-21 23:03:42,"BonitzMG","@GordonMaryssa When your enemies have you by the DNA, your only choice is to EVOLVE or DIE.
Welcome to the #werewolf apocalypse. Hope you’re locked and loaded.

@wwwhisperer #NewRelease BLOOD &amp; BONES book 3!
Grab 1 &amp; 2 for 99¢ each thru 11/24!
https://t.co/CW9KE1G1JU

 Also in #KindleUnlimited https://t.co/HnCpG5o8vk","Twitter for iPhone",287,"x1330214938128904194","x1288966105017602049","GordonMaryssa",FALSE,FALSE,5,0,,,"werewolf NewRelease KindleUnlimited",,"amzn.to/2pMCzAC","https://t.co/CW9KE1G1JU","http://amzn.to/2pMCzAC","http://pbs.twimg.com/media/EnYf30-XcAAZc7N.jpg","https://t.co/HnCpG5o8vk","https://twitter.com/BonitzMG/status/1330285790254002177/photo/1","photo","http://pbs.twimg.com/media/EnYf30-XcAAZc7N.jpg","https://t.co/HnCpG5o8vk","https://twitter.com/BonitzMG/status/1330285790254002177/photo/1",,"x1288966105017602049 x2822941957","GordonMaryssa wwwhisperer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BonitzMG/status/1330285790254002177","Bonita Gutierrez","Los Angeles, CA","Actor-Author-Producer by day. Jedi-Ninja-Warrior by night. Empyrean Press @wwwhisperer series #WritingCommunity Blog: https://t.co/K67USG98tn","https://t.co/04qvtflC3M",FALSE,7758,6978,234,13031,22037,2012-06-29 07:32:14,FALSE,"https://t.co/04qvtflC3M","http://www.werewolfwhisperer.com",,"https://pbs.twimg.com/profile_banners/621748581/1518887930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/869992041400238080/MuDvQWrr_normal.jpg"
"x621748581","x1329458563216007175",2020-11-19 16:16:36,"BonitzMG","When your enemies have you by the DNA, your only choice is to EVOLVE or DIE.
Welcome to the #werewolf apocalypse. Hope you’re locked and loaded.

@wwwhisperer #NewRelease BLOOD &amp; BONES book 3!
Grab 1 &amp; 2 for 99¢ each thru 11/24!
https://t.co/CW9KE1G1JU

 Also in #KindleUnlimited https://t.co/HMDGCXZjmm","Twitter for iPhone",287,,,,FALSE,FALSE,2,1,,,"werewolf NewRelease KindleUnlimited",,"amzn.to/2pMCzAC","https://t.co/CW9KE1G1JU","http://amzn.to/2pMCzAC","http://pbs.twimg.com/media/EnMvg6wWEAEyV1R.jpg","https://t.co/HMDGCXZjmm","https://twitter.com/BonitzMG/status/1329458563216007175/photo/1","photo","http://pbs.twimg.com/media/EnMvg6wWEAEyV1R.jpg","https://t.co/HMDGCXZjmm","https://twitter.com/BonitzMG/status/1329458563216007175/photo/1",,"x2822941957","wwwhisperer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BonitzMG/status/1329458563216007175","Bonita Gutierrez","Los Angeles, CA","Actor-Author-Producer by day. Jedi-Ninja-Warrior by night. Empyrean Press @wwwhisperer series #WritingCommunity Blog: https://t.co/K67USG98tn","https://t.co/04qvtflC3M",FALSE,7758,6978,234,13031,22037,2012-06-29 07:32:14,FALSE,"https://t.co/04qvtflC3M","http://www.werewolfwhisperer.com",,"https://pbs.twimg.com/profile_banners/621748581/1518887930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/869992041400238080/MuDvQWrr_normal.jpg"
"x3091315323","x1330275381375602688",2020-11-21 22:22:20,"meatguyf","@SSkorkowsky It reminds me of the leatherbound 20th anniversary edition of Werewolf: The Apocalypse I picked up years back. I don't think I've ever actually played the game but I'll always keep that thing around just because of how purdy it is.","Twitter Web App",231,"x1330274123579322374","x2362153669","SSkorkowsky",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2362153669","SSkorkowsky","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/meatguyf/status/1330275381375602688","Francis Tommaso","","",,FALSE,125,250,1,7793,117927,2015-03-13 16:24:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3091315323/1495654931","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/872283475809714177/YBI0BTe-_normal.jpg"
"x924633816295239681","x1330241860829376525",2020-11-21 20:09:08,"Penddraig131","@Pigeoneater Masquerade. Although Werewolf: the Apocalypse was my game of choice.","Twitter for iPhone",68,"x1330241088200839170","x139711891","Pigeoneater",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x139711891","Pigeoneater","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Penddraig131/status/1330241860829376525","Darren Winter","Arlesey, England","Horus Heresy, 40k, AoS and Necromunda fan. Also known to dabble in historical gaming.",,FALSE,296,244,1,2420,7309,2017-10-29 13:47:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/924633816295239681/1514018366",,"http://pbs.twimg.com/profile_images/1306674201189908481/ceaVaxdV_normal.jpg"
"x2342898960","x1330193026082349058",2020-11-21 16:55:05,"aarondbrinker","🔥THE WEREWOLF WHISPERER 🔥
A mysterious werewolf virus.
Two badass women.
And a ‘66 Olds Toronado.

Welcome to the werewolf apocalypse. Hope you’re locked and loaded!

Get the series ➡️ https://t.co/CW9KE1oqlk

#urbanfantasy #ebook #kindleunlimited #BookBoost #ASMSG #IARTG https://t.co/pKmoVyuFd6","Twitter Web App",140,,,,FALSE,TRUE,0,391,,,,,,,,,,,,,,,,"x621748581","BonitzMG","en",,,,,,,,,,,,,,,,"x960560261890424833","🔥THE WEREWOLF WHISPERER 🔥
A mysterious werewolf virus.
Two badass women.
And a ‘66 Olds Toronado.

Welcome to the werewolf apocalypse. Hope you’re locked and loaded!

Get the series ➡️ https://t.co/CW9KE1oqlk

#urbanfantasy #ebook #kindleunlimited #BookBoost #ASMSG #IARTG https://t.co/pKmoVyuFd6",2018-02-05 17:06:27,"Twitter for iPhone",270,391,"x621748581","BonitzMG","Bonita Gutierrez",7758,6978,13031,"Los Angeles, CA","Actor-Author-Producer by day. Jedi-Ninja-Warrior by night. Empyrean Press @wwwhisperer series #WritingCommunity Blog: https://t.co/K67USG98tn",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aarondbrinker/status/1330193026082349058","aaron d brinker","Eureka Springs, AR","A writer of multiple genres. #fantasy, #horror,#thriller,#paranormal, #Christianfiction.
Patreon: https://t.co/Y10s8bSXEi","https://t.co/6L3kTyjBMq",FALSE,18519,12844,292,137286,94335,2014-02-14 02:04:56,FALSE,"https://t.co/6L3kTyjBMq","http://www.aaronbrinker.com",,"https://pbs.twimg.com/profile_banners/2342898960/1402202236","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/475496681195048961/76V96qO8_normal.jpeg"
"x781136689","x1330190940678524931",2020-11-21 16:46:48,"CSLJewelry","@D8bitGaming I am horribly dyslexic so D&amp;D, (back in the THAC0 days), was hard for me. I probably wouldn't have played RPGs again if it weren't for the WOD's Werewolf the Apocalypse back in the 90's. Great world, easy math.","Twitter Web App",214,"x1329837765949796352","x895617462078763008","D8bitGaming",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x895617462078763008","D8bitGaming","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CSLJewelry/status/1330190940678524931","CS Literary Jewelry","Long Island, NY","#BookLover, #Tea Drinker and Maker of #Handmade Literary #Jewelry inspired by #books and #poetry. 

Visit my #Etsy shop at: https://t.co/iulg5TKBuL","https://t.co/CSbjTtxl04",FALSE,1259,733,305,20047,9057,2012-08-25 21:31:36,FALSE,"https://t.co/CSbjTtxl04","https://www.etsy.com/shop/CSLiteraryJewelry",,"https://pbs.twimg.com/profile_banners/781136689/1494792126","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/813856943643107328/U9OwVAqx_normal.jpg"
"x1189244979203457025","x1330083908722061313",2020-11-21 09:41:30,"2g2cpgnaezjq471","After being turned into a werewolf in the wake of the apocalypse and with only 48 hours to live, Susan struggles to find a new home for their families.","Cheap Bots, Done Quick!",151,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2g2cpgnaezjq471/status/1330083908722061313","Fake Horror Movie Bot","","Bot that posts auto-generated horror movie plots",,FALSE,21,0,2,55915,0,2019-10-29 18:18:04,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1189561470499074049/45UG7nuB_normal.jpg"
"x1189244979203457025","x1329988256742694912",2020-11-21 03:21:25,"2g2cpgnaezjq471","After being turned into a werewolf in the wake of the apocalypse and with only 48 hours to live, a group of teenage camp counselors struggles to find a new home for the townspeople.","Cheap Bots, Done Quick!",181,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2g2cpgnaezjq471/status/1329988256742694912","Fake Horror Movie Bot","","Bot that posts auto-generated horror movie plots",,FALSE,21,0,2,55915,0,2019-10-29 18:18:04,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1189561470499074049/45UG7nuB_normal.jpg"
"x1189244979203457025","x1329940661177618433",2020-11-21 00:12:17,"2g2cpgnaezjq471","After being turned into a werewolf in the wake of the apocalypse and with only 48 hours to live, an occult novelist struggles to find a new home for a twelve-year-old boy.","Cheap Bots, Done Quick!",171,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2g2cpgnaezjq471/status/1329940661177618433","Fake Horror Movie Bot","","Bot that posts auto-generated horror movie plots",,FALSE,21,0,2,55915,0,2019-10-29 18:18:04,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1189561470499074049/45UG7nuB_normal.jpg"
"x1189244979203457025","x1329497515767500808",2020-11-19 18:51:23,"2g2cpgnaezjq471","After being turned into a werewolf in the wake of the apocalypse and with only 48 hours to live, a family struggles to find a new home for a twelve-year-old boy.","Cheap Bots, Done Quick!",161,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2g2cpgnaezjq471/status/1329497515767500808","Fake Horror Movie Bot","","Bot that posts auto-generated horror movie plots",,FALSE,21,0,2,55915,0,2019-10-29 18:18:04,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1189561470499074049/45UG7nuB_normal.jpg"
"x1189244979203457025","x1329024750438543361",2020-11-18 11:32:47,"2g2cpgnaezjq471","After being turned into a werewolf in the wake of the apocalypse and with only 48 hours to live, Karen, a psychotherapist, struggles to find a new home for their families.","Cheap Bots, Done Quick!",171,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2g2cpgnaezjq471/status/1329024750438543361","Fake Horror Movie Bot","","Bot that posts auto-generated horror movie plots",,FALSE,21,0,2,55915,0,2019-10-29 18:18:04,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1189561470499074049/45UG7nuB_normal.jpg"
"x984364166885625857","x1330061548082049025",2020-11-21 08:12:39,"TheTrueUnkind","Only a few hours left till the begin of the Werewolf Apocalypse campaign, and no, I'm not excited at all...

No

Absolutely not

GO, PACK, GO! https://t.co/gX6vycQJhx","Twitter for Android",142,,,,FALSE,FALSE,7,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnVT6gkXIAE-dIU.jpg","https://t.co/gX6vycQJhx","https://twitter.com/TheTrueUnkind/status/1330061548082049025/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnVT6gkXIAE-dIU.jpg","https://t.co/gX6vycQJhx","https://twitter.com/TheTrueUnkind/status/1330061548082049025/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheTrueUnkind/status/1330061548082049025","The True Unfreundlich","","Music is my life. Metal is how I choose to live it. P&P is my escape. Creativity is my tool. Rugby is my relief. Predator is my spirit. The Beyond is my aim.","https://t.co/FB966lfLyl",FALSE,151,513,1,4238,12454,2018-04-12 09:34:40,FALSE,"https://t.co/FB966lfLyl","https://www.hehim.eu",,"https://pbs.twimg.com/profile_banners/984364166885625857/1565988882","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1136669305356062720/9V_8GeVU_normal.jpg"
"x17495434","x1330053348079378437",2020-11-21 07:40:04,"bradgallaway","Werewolf: The Apocalypse - Heart Of The Forest Review by Nikki Waln - https://t.co/yi7q1W2aDt https://t.co/BaT6iTrKOE","TweetDeck",134,,,,FALSE,TRUE,0,1,,,,,"gamecritics.com/nikki-waln/wer…","https://t.co/yi7q1W2aDt","https://gamecritics.com/nikki-waln/werewolf-the-apocalypse-heart-of-the-forest-review/","http://pbs.twimg.com/media/EnVMceQW8AISTal.jpg","https://t.co/BaT6iTrKOE","https://twitter.com/GameCritics/status/1330053318555602950/photo/1","photo","http://pbs.twimg.com/media/EnVMceQW8AISTal.jpg","https://t.co/BaT6iTrKOE","https://twitter.com/GameCritics/status/1330053318555602950/photo/1",,"x20558873","GameCritics","en",,,,,,,,,,,,,,,,"x1330053318555602950","Werewolf: The Apocalypse - Heart Of The Forest Review by Nikki Waln - https://t.co/yi7q1W2aDt https://t.co/BaT6iTrKOE",2020-11-21 07:39:56,"Gamecritics twitter publish",2,1,"x20558873","GameCritics","GameCritics",3353,1713,5654,"Around the world","games. culture. criticism.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bradgallaway/status/1330053348079378437","Brad Gallaway","Seattle, WA, USA","Editor of https://t.co/ukURrnUQ8B, Co-Host of the So Videogames Podcast, Wrote Two Books, Happily Married Guy and Proud Father. He/Him.","https://t.co/ukURrnUQ8B",FALSE,4578,1500,0,227432,16835,2008-11-19 20:55:23,TRUE,"https://t.co/ukURrnUQ8B","http://GameCritics.com",,"https://pbs.twimg.com/profile_banners/17495434/1534489002","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1167908413184999425/tY4S_wUf_normal.jpg"
"x20558873","x1330053318555602950",2020-11-21 07:39:56,"GameCritics","Werewolf: The Apocalypse - Heart Of The Forest Review by Nikki Waln - https://t.co/yi7q1W2aDt https://t.co/BaT6iTrKOE","Gamecritics twitter publish",93,,,,FALSE,FALSE,2,1,,,,,"gamecritics.com/nikki-waln/wer…","https://t.co/yi7q1W2aDt","https://gamecritics.com/nikki-waln/werewolf-the-apocalypse-heart-of-the-forest-review/","http://pbs.twimg.com/media/EnVMceQW8AISTal.jpg","https://t.co/BaT6iTrKOE","https://twitter.com/GameCritics/status/1330053318555602950/photo/1","photo","http://pbs.twimg.com/media/EnVMceQW8AISTal.jpg","https://t.co/BaT6iTrKOE","https://twitter.com/GameCritics/status/1330053318555602950/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GameCritics/status/1330053318555602950","GameCritics","Around the world","games. culture. criticism.","http://t.co/3eawD3lgAM",FALSE,3353,1713,149,5654,44,2009-02-11 00:02:26,FALSE,"http://t.co/3eawD3lgAM","http://www.gamecritics.com/",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/112682948/logo-stacked_normal.jpg"
"x1282087826012553219","x1328891245209419776",2020-11-18 02:42:17,"content_iffy","Something something, your oc before and after a corruption arc, werewolf: the apocalypse edition https://t.co/pMkFICymcX","Twitter for iPad",138,,,,FALSE,TRUE,0,1,,,,,,,,"http://pbs.twimg.com/media/Ei3htMfWkAUzPpI.jpg","https://t.co/pMkFICymcX","https://twitter.com/content_iffy/status/1309951254160904193/photo/1","photo","http://pbs.twimg.com/media/Ei3htMfWkAUzPpI.jpg http://pbs.twimg.com/media/Ei3htMiWAAA8oJK.jpg","https://t.co/pMkFICymcX https://t.co/pMkFICymcX","https://twitter.com/content_iffy/status/1309951254160904193/photo/1 https://twitter.com/content_iffy/status/1309951254160904193/photo/1",,"x1282087826012553219","content_iffy","en",,,,,,,,,,,,,,,,"x1309951254160904193","Something something, your oc before and after a corruption arc, werewolf: the apocalypse edition https://t.co/pMkFICymcX",2020-09-26 20:21:31,"Twitter for iPad",3,1,"x1282087826012553219","content_iffy","✨🎀🥺Iffy🥺🎀✨",32,330,1203,"Colorado, USA","Call me Iffy! 26/she/her ♍️☀️♈️🌙♈️👆Love OCs, D&D, fantrolls, comics, drawing",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/content_iffy/status/1328891245209419776","✨🎀🥺Iffy🥺🎀✨","Colorado, USA","Call me Iffy! 26/she/her ♍️☀️♈️🌙♈️👆Love OCs, D&D, fantrolls, comics, drawing","https://t.co/lzok0BxK7W",FALSE,32,330,0,1203,2536,2020-07-11 23:02:28,FALSE,"https://t.co/lzok0BxK7W","https://ko-fi.com/ififfy",,"https://pbs.twimg.com/profile_banners/1282087826012553219/1594508980",,"http://pbs.twimg.com/profile_images/1282090654080790528/AkKbVwEI_normal.jpg"
"x1282087826012553219","x1329963892924039168",2020-11-21 01:44:36,"content_iffy","Werewolf the apocalypse oc again https://t.co/mEsOKczWfg","Twitter for iPad",32,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnT7GxWUYAEG5Ll.jpg","https://t.co/mEsOKczWfg","https://twitter.com/content_iffy/status/1329963892924039168/photo/1","photo","http://pbs.twimg.com/media/EnT7GxWUYAEG5Ll.jpg","https://t.co/mEsOKczWfg","https://twitter.com/content_iffy/status/1329963892924039168/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/content_iffy/status/1329963892924039168","✨🎀🥺Iffy🥺🎀✨","Colorado, USA","Call me Iffy! 26/she/her ♍️☀️♈️🌙♈️👆Love OCs, D&D, fantrolls, comics, drawing","https://t.co/lzok0BxK7W",FALSE,32,330,0,1203,2536,2020-07-11 23:02:28,FALSE,"https://t.co/lzok0BxK7W","https://ko-fi.com/ififfy",,"https://pbs.twimg.com/profile_banners/1282087826012553219/1594508980",,"http://pbs.twimg.com/profile_images/1282090654080790528/AkKbVwEI_normal.jpg"
"x1321833035252273153","x1329938479271321602",2020-11-21 00:03:37,"j_bockhorst","A great night to run a new Storyline of Werewolf the Apocalypse!","Twitter for Android",64,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/j_bockhorst/status/1329938479271321602","Brett J Bockhorst","St Louis, MO","former Navy sailor, and a warehouse manager. Right now I am currently delivering pizza, to get by. But I am also trying to make my way as an author.",,FALSE,3,27,0,37,54,2020-10-29 15:15:46,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1321833327670841344/wOfLvLb3_normal.jpg"
"x1321833035252273153","x1329158557313458179",2020-11-18 20:24:29,"j_bockhorst","@Twin_Cities_VtM To all fans of Werewolf the Apocalypse, I bring you The Wiros Chronicles: The Howling 20s. A noir fantasy thriller about Werewolves (Wiros) during the Prohibition era. https://t.co/GmpQmWMzoY","Twitter for Android",184,,"x801559948857458688","Twin_Cities_VtM",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EnIep8BXYAQHm_a.jpg","https://t.co/GmpQmWMzoY","https://twitter.com/j_bockhorst/status/1329158557313458179/photo/1","photo","http://pbs.twimg.com/media/EnIep8BXYAQHm_a.jpg","https://t.co/GmpQmWMzoY","https://twitter.com/j_bockhorst/status/1329158557313458179/photo/1",,"x801559948857458688","Twin_Cities_VtM","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/j_bockhorst/status/1329158557313458179","Brett J Bockhorst","St Louis, MO","former Navy sailor, and a warehouse manager. Right now I am currently delivering pizza, to get by. But I am also trying to make my way as an author.",,FALSE,3,27,0,37,54,2020-10-29 15:15:46,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1321833327670841344/wOfLvLb3_normal.jpg"
"x1321833035252273153","x1329169797142163457",2020-11-18 21:09:09,"j_bockhorst","To all fans of Werewolf the Apocalypse, I have written the story The Wiros Chronicles: The Howling 20s. A noir thriller telling the story of Werewolf gangsters during the Prohibition era, in the city of Boston. https://t.co/BvueQ0lVQ7","Twitter for Android",210,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/media/EnIo3_rW4AA3_qJ.jpg","https://t.co/BvueQ0lVQ7","https://twitter.com/j_bockhorst/status/1329169797142163457/photo/1","photo","http://pbs.twimg.com/media/EnIo3_rW4AA3_qJ.jpg","https://t.co/BvueQ0lVQ7","https://twitter.com/j_bockhorst/status/1329169797142163457/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/j_bockhorst/status/1329169797142163457","Brett J Bockhorst","St Louis, MO","former Navy sailor, and a warehouse manager. Right now I am currently delivering pizza, to get by. But I am also trying to make my way as an author.",,FALSE,3,27,0,37,54,2020-10-29 15:15:46,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1321833327670841344/wOfLvLb3_normal.jpg"
"x18178344","x1329932227724140545",2020-11-20 23:38:46,"SteamworksMLP","@ThornyThylacine I also liked all the lore and such for Werewolf: the Apocalypse.","TweetDeck",64,"x1329931858377928710","x18178344","SteamworksMLP",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1074651810491715589","ThornyThylacine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SteamworksMLP/status/1329932227724140545","Steamworks 🏳️‍🌈","Tennessee","I play video games and do pony things. Current avatar by @spacekitsch

He/him",,FALSE,136,199,12,17303,22,2008-12-17 01:07:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/18178344/1449973353","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1281797354639757313/PsVzwwyk_normal.jpg"
"x18848677","x1329927283298107392",2020-11-20 23:19:07,"KDBryan","@IsItWine30Yet @AlasdairStuart As far as a character I've played in an RPG, it's probably a tie between Prince Pay'p of Clan Rika, my Instagram loving, solar-powered alien superteen from a game of MASKS, or Buck ""Buckleberry"" Billings, my 90's himbo werewolf Good Boy from a game of WEREWOLF: THE APOCALYPSE.","Twitter Web App",277,"x1329872603121651712","x26779227","IsItWine30Yet",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x26779227 x17487736","IsItWine30Yet AlasdairStuart","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KDBryan/status/1329927283298107392","K. D. Bryan Sez ""BLM!"" ""Wear a Mask!"" ""Fuck TERFS""","Denver","He/Him (or Your Royal Dudeness if you're not into brevity). CEO of Brazen Inky Diva Games, freelance writer of RPGs, books & comics. Will snark for food.","http://t.co/JCujbP0CyD",FALSE,551,493,39,72284,25501,2009-01-10 22:23:45,FALSE,"http://t.co/JCujbP0CyD","http://www.mungbeing.com/issue_55_info.html?author=KD%20Bryan",,"https://pbs.twimg.com/profile_banners/18848677/1578010460","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1253532866811621376/Z3ZW94q4_normal.jpg"
